#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
3215,06/04/2021 14:45:41,22.22,,
3216,06/04/2021 14:46:41,22.22,,
3217,06/04/2021 14:47:41,22.18,,
3218,06/04/2021 14:48:41,22.13,,
3219,06/04/2021 14:49:41,22.13,,
3220,06/04/2021 14:50:41,22.18,,
3221,06/04/2021 14:51:41,22.18,,
3222,06/04/2021 14:52:41,22.22,,
3223,06/04/2021 14:53:41,22.18,,
3224,06/04/2021 14:54:41,22.18,,
3225,06/04/2021 14:55:41,22.22,,
3226,06/04/2021 14:56:41,22.26,,
3227,06/04/2021 14:57:41,22.18,,
3228,06/04/2021 14:58:41,22.22,,
3229,06/04/2021 14:59:41,22.18,,
3230,06/04/2021 15:00:41,22.13,,
3231,06/04/2021 15:01:41,22.18,,
3232,06/04/2021 15:02:41,22.13,,
3233,06/04/2021 15:03:41,22.26,,
3234,06/04/2021 15:04:41,22.31,,
3235,06/04/2021 15:05:41,22.35,,
3236,06/04/2021 15:06:41,22.39,,
3237,06/04/2021 15:07:41,22.35,,
3238,06/04/2021 15:08:41,22.39,,
3239,06/04/2021 15:09:41,22.39,,
3240,06/04/2021 15:10:41,22.39,,
3241,06/04/2021 15:11:41,22.56,,
3242,06/04/2021 15:12:41,22.69,,
3243,06/04/2021 15:13:41,22.78,,
3244,06/04/2021 15:14:41,22.73,,
3245,06/04/2021 15:15:41,22.69,,
3246,06/04/2021 15:16:41,22.73,,
3247,06/04/2021 15:17:41,22.65,,
3248,06/04/2021 15:18:41,22.61,,
3249,06/04/2021 15:19:41,22.65,,
3250,06/04/2021 15:20:41,22.69,,
3251,06/04/2021 15:21:41,22.73,,
3252,06/04/2021 15:22:41,22.73,,
3253,06/04/2021 15:23:41,22.78,,
3254,06/04/2021 15:24:41,22.95,,
3255,06/04/2021 15:25:41,23.03,,
3256,06/04/2021 15:26:41,23.08,,
3257,06/04/2021 15:27:41,23.12,,
3258,06/04/2021 15:28:41,23.16,,
3259,06/04/2021 15:29:41,23.21,,
3260,06/04/2021 15:30:41,23.21,,
3261,06/04/2021 15:31:41,23.25,,
3262,06/04/2021 15:32:41,23.21,,
3263,06/04/2021 15:33:41,23.21,,
3264,06/04/2021 15:34:41,23.21,,
3265,06/04/2021 15:35:41,23.21,,
3266,06/04/2021 15:36:41,23.16,,
3267,06/04/2021 15:37:41,23.29,,
3268,06/04/2021 15:38:41,23.25,,
3269,06/04/2021 15:39:41,23.34,,
3270,06/04/2021 15:40:41,23.34,,
3271,06/04/2021 15:41:41,23.38,,
3272,06/04/2021 15:42:41,23.38,,
3273,06/04/2021 15:43:41,23.38,,
3274,06/04/2021 15:44:41,23.42,,
3275,06/04/2021 15:45:41,23.46,,
3276,06/04/2021 15:46:41,23.51,,
3277,06/04/2021 15:47:41,23.55,,
3278,06/04/2021 15:48:41,23.59,,
3279,06/04/2021 15:49:41,23.59,,
3280,06/04/2021 15:50:41,23.59,,
3281,06/04/2021 15:51:41,23.51,,
3282,06/04/2021 15:52:41,23.46,,
3283,06/04/2021 15:53:41,23.46,,
3284,06/04/2021 15:54:41,23.42,,
3285,06/04/2021 15:55:41,23.42,,
3286,06/04/2021 15:56:41,23.46,,
3287,06/04/2021 15:57:41,23.51,,
3288,06/04/2021 15:58:41,23.59,,
3289,06/04/2021 15:59:41,23.64,,
3290,06/04/2021 16:00:41,23.64,,
3291,06/04/2021 16:01:41,23.76,,
3292,06/04/2021 16:02:41,23.81,,
3293,06/04/2021 16:03:41,23.72,,
3294,06/04/2021 16:04:41,23.76,,
3295,06/04/2021 16:05:41,23.76,,
3296,06/04/2021 16:06:41,23.85,,
3297,06/04/2021 16:07:41,23.81,,
3298,06/04/2021 16:08:41,23.76,,
3299,06/04/2021 16:09:41,23.72,,
3300,06/04/2021 16:10:41,23.72,,
3301,06/04/2021 16:11:41,23.68,,
3302,06/04/2021 16:12:41,23.64,,
3303,06/04/2021 16:13:41,23.76,,
3304,06/04/2021 16:14:41,23.76,,
3305,06/04/2021 16:15:41,23.76,,
3306,06/04/2021 16:16:41,23.72,,
3307,06/04/2021 16:17:41,23.72,,
3308,06/04/2021 16:18:41,23.68,,
3309,06/04/2021 16:19:41,23.64,,
3310,06/04/2021 16:20:41,23.51,,
3311,06/04/2021 16:21:41,23.55,,
3312,06/04/2021 16:22:41,23.55,,
3313,06/04/2021 16:23:41,23.64,,
3314,06/04/2021 16:24:41,23.64,,
3315,06/04/2021 16:25:41,23.64,,
3316,06/04/2021 16:26:41,23.64,,
3317,06/04/2021 16:27:41,23.72,,
3318,06/04/2021 16:28:41,23.64,,
3319,06/04/2021 16:29:41,23.68,,
3320,06/04/2021 16:30:41,23.72,,
3321,06/04/2021 16:31:41,23.81,,
3322,06/04/2021 16:32:41,23.89,,
3323,06/04/2021 16:33:41,23.89,,
3324,06/04/2021 16:34:41,23.85,,
3325,06/04/2021 16:35:41,23.85,,
3326,06/04/2021 16:36:41,23.89,,
3327,06/04/2021 16:37:41,23.89,,
3328,06/04/2021 16:38:41,23.89,,
3329,06/04/2021 16:39:41,23.85,,
3330,06/04/2021 16:40:41,23.85,,
3331,06/04/2021 16:41:41,23.85,,
3332,06/04/2021 16:42:41,23.85,,
3333,06/04/2021 16:43:41,23.89,,
3334,06/04/2021 16:44:41,23.89,,
3335,06/04/2021 16:45:41,23.89,,
3336,06/04/2021 16:46:41,23.89,,
3337,06/04/2021 16:47:41,23.85,,
3338,06/04/2021 16:48:41,23.89,,
3339,06/04/2021 16:49:41,23.89,,
3340,06/04/2021 16:50:41,23.94,,
3341,06/04/2021 16:51:41,23.94,,
3342,06/04/2021 16:52:41,24.02,,
3343,06/04/2021 16:53:41,24.02,,
3344,06/04/2021 16:54:41,24.02,,
3345,06/04/2021 16:55:41,24.11,,
3346,06/04/2021 16:56:41,24.11,,
3347,06/04/2021 16:57:41,24.15,,
3348,06/04/2021 16:58:41,24.15,,
3349,06/04/2021 16:59:41,24.19,,
3350,06/04/2021 17:00:41,24.19,,
3351,06/04/2021 17:01:41,24.19,,
3352,06/04/2021 17:02:41,24.24,,
3353,06/04/2021 17:03:41,24.24,,
3354,06/04/2021 17:04:41,24.36,,
3355,06/04/2021 17:05:41,24.41,,
3356,06/04/2021 17:06:41,24.32,,
3357,06/04/2021 17:07:41,24.32,,
3358,06/04/2021 17:08:41,24.28,,
3359,06/04/2021 17:09:41,24.24,,
3360,06/04/2021 17:10:41,24.24,,
3361,06/04/2021 17:11:41,24.19,,
3362,06/04/2021 17:12:41,24.15,,
3363,06/04/2021 17:13:41,24.19,,
3364,06/04/2021 17:14:41,24.28,,
3365,06/04/2021 17:15:41,24.28,,
3366,06/04/2021 17:16:41,24.32,,
3367,06/04/2021 17:17:41,24.36,,
3368,06/04/2021 17:18:41,24.36,,
3369,06/04/2021 17:19:41,24.32,,
3370,06/04/2021 17:20:41,24.41,,
3371,06/04/2021 17:21:41,24.41,,
3372,06/04/2021 17:22:41,24.32,,
3373,06/04/2021 17:23:41,24.36,,
3374,06/04/2021 17:24:41,24.36,,
3375,06/04/2021 17:25:41,24.36,,
3376,06/04/2021 17:26:41,24.36,,
3377,06/04/2021 17:27:41,24.36,,
3378,06/04/2021 17:28:41,24.36,,
3379,06/04/2021 17:29:41,24.32,,
3380,06/04/2021 17:30:41,24.32,,
3381,06/04/2021 17:31:41,24.28,,
3382,06/04/2021 17:32:41,24.32,,
3383,06/04/2021 17:33:41,24.36,,
3384,06/04/2021 17:34:41,24.41,,
3385,06/04/2021 17:35:41,24.41,,
3386,06/04/2021 17:36:41,24.36,,
3387,06/04/2021 17:37:41,24.36,,
3388,06/04/2021 17:38:41,24.36,,
3389,06/04/2021 17:39:41,24.36,,
3390,06/04/2021 17:40:41,24.32,,
3391,06/04/2021 17:41:41,24.36,,
3392,06/04/2021 17:42:41,24.36,,
3393,06/04/2021 17:43:41,24.36,,
3394,06/04/2021 17:44:41,24.36,,
3395,06/04/2021 17:45:41,24.32,,
3396,06/04/2021 17:46:41,24.36,,
3397,06/04/2021 17:47:41,24.36,,
3398,06/04/2021 17:48:41,24.36,,
3399,06/04/2021 17:49:41,24.36,,
3400,06/04/2021 17:50:41,24.36,,
3401,06/04/2021 17:51:41,24.41,,
3402,06/04/2021 17:52:41,24.41,,
3403,06/04/2021 17:53:41,24.41,,
3404,06/04/2021 17:54:41,24.49,,
3405,06/04/2021 17:55:41,24.41,,
3406,06/04/2021 17:56:41,24.41,,
3407,06/04/2021 17:57:41,24.49,,
3408,06/04/2021 17:58:41,24.49,,
3409,06/04/2021 17:59:41,24.49,,
3410,06/04/2021 18:00:41,24.54,,
3411,06/04/2021 18:01:41,24.49,,
3412,06/04/2021 18:02:41,24.58,,
3413,06/04/2021 18:03:41,24.62,,
3414,06/04/2021 18:04:41,24.58,,
3415,06/04/2021 18:05:41,24.62,,
3416,06/04/2021 18:06:41,24.54,,
3417,06/04/2021 18:07:41,24.58,,
3418,06/04/2021 18:08:41,24.49,,
3419,06/04/2021 18:09:41,24.54,,
3420,06/04/2021 18:10:41,24.54,,
3421,06/04/2021 18:11:41,24.49,,
3422,06/04/2021 18:12:41,24.49,,
3423,06/04/2021 18:13:41,24.49,,
3424,06/04/2021 18:14:41,24.49,,
3425,06/04/2021 18:15:41,24.49,,
3426,06/04/2021 18:16:41,24.54,,
3427,06/04/2021 18:17:41,24.49,,
3428,06/04/2021 18:18:41,24.54,,
3429,06/04/2021 18:19:41,24.58,,
3430,06/04/2021 18:20:41,24.58,,
3431,06/04/2021 18:21:41,24.62,,
3432,06/04/2021 18:22:41,24.58,,
3433,06/04/2021 18:23:41,24.62,,
3434,06/04/2021 18:24:41,24.62,,
3435,06/04/2021 18:25:41,24.66,,
3436,06/04/2021 18:26:41,24.66,,
3437,06/04/2021 18:27:41,24.66,,
3438,06/04/2021 18:28:41,24.71,,
3439,06/04/2021 18:29:41,24.71,,
3440,06/04/2021 18:30:41,24.66,,
3441,06/04/2021 18:31:41,24.62,,
3442,06/04/2021 18:32:41,24.58,,
3443,06/04/2021 18:33:41,24.58,,
3444,06/04/2021 18:34:41,24.49,,
3445,06/04/2021 18:35:41,24.49,,
3446,06/04/2021 18:36:41,24.45,,
3447,06/04/2021 18:37:41,24.45,,
3448,06/04/2021 18:38:41,24.36,,
3449,06/04/2021 18:39:41,24.36,,
3450,06/04/2021 18:40:41,24.36,,
3451,06/04/2021 18:41:41,24.36,,
3452,06/04/2021 18:42:41,24.32,,
3453,06/04/2021 18:43:41,24.24,,
3454,06/04/2021 18:44:41,24.28,,
3455,06/04/2021 18:45:41,24.32,,
3456,06/04/2021 18:46:41,24.32,,
3457,06/04/2021 18:47:41,24.41,,
3458,06/04/2021 18:48:41,24.28,,
3459,06/04/2021 18:49:41,23.98,,
3460,06/04/2021 18:50:41,23.72,,
3461,06/04/2021 18:51:41,23.51,,
3462,06/04/2021 18:52:41,23.25,,
3463,06/04/2021 18:53:41,23.21,,
3464,06/04/2021 18:54:41,23.03,,
3465,06/04/2021 18:55:41,22.86,,
3466,06/04/2021 18:56:41,22.69,,
3467,06/04/2021 18:57:41,22.73,,
3468,06/04/2021 18:58:41,22.73,,
3469,06/04/2021 18:59:41,22.65,,
3470,06/04/2021 19:00:41,22.69,,
3471,06/04/2021 19:01:41,22.78,,
3472,06/04/2021 19:02:41,22.82,,
3473,06/04/2021 19:03:41,22.78,,
3474,06/04/2021 19:04:41,22.82,,
3475,06/04/2021 19:05:41,22.69,,
3476,06/04/2021 19:06:41,22.61,,
3477,06/04/2021 19:07:41,22.61,,
3478,06/04/2021 19:08:41,22.56,,
3479,06/04/2021 19:09:41,22.56,,
3480,06/04/2021 19:10:41,22.43,,
3481,06/04/2021 19:11:41,22.43,,
3482,06/04/2021 19:12:41,22.35,,
3483,06/04/2021 19:13:41,22.26,,
3484,06/04/2021 19:14:41,22.09,,
3485,06/04/2021 19:15:41,22.09,,
3486,06/04/2021 19:16:41,22.09,,
3487,06/04/2021 19:17:41,22.09,,
3488,06/04/2021 19:18:41,22.09,,
3489,06/04/2021 19:19:41,22.01,,
3490,06/04/2021 19:20:41,22.01,,
3491,06/04/2021 19:21:41,22.01,,
3492,06/04/2021 19:22:41,21.92,,
3493,06/04/2021 19:23:41,21.92,,
3494,06/04/2021 19:24:41,21.83,,
3495,06/04/2021 19:25:41,21.70,,
3496,06/04/2021 19:26:41,21.62,,
3497,06/04/2021 19:27:41,21.58,,
3498,06/04/2021 19:28:41,21.53,,
3499,06/04/2021 19:29:41,21.45,,
3500,06/04/2021 19:30:41,21.40,,
3501,06/04/2021 19:31:41,21.36,,
3502,06/04/2021 19:32:41,21.32,,
3503,06/04/2021 19:33:41,21.40,,
3504,06/04/2021 19:34:41,21.45,,
3505,06/04/2021 19:35:41,21.45,,
3506,06/04/2021 19:36:41,21.58,,
3507,06/04/2021 19:37:41,21.62,,
3508,06/04/2021 19:38:41,21.62,,
3509,06/04/2021 19:39:41,21.53,,
3510,06/04/2021 19:40:41,21.58,,
3511,06/04/2021 19:41:41,21.62,,
3512,06/04/2021 19:42:41,21.58,,
3513,06/04/2021 19:43:41,21.53,,
3514,06/04/2021 19:44:41,21.49,,
3515,06/04/2021 19:45:41,21.45,,
3516,06/04/2021 19:46:41,21.32,,
3517,06/04/2021 19:47:41,21.10,,
3518,06/04/2021 19:48:41,20.98,,
3519,06/04/2021 19:49:41,20.76,,
3520,06/04/2021 19:50:41,20.63,,
3521,06/04/2021 19:51:41,20.63,,
3522,06/04/2021 19:52:41,20.50,,
3523,06/04/2021 19:53:41,20.37,,
3524,06/04/2021 19:54:41,20.37,,
3525,06/04/2021 19:55:41,20.37,,
3526,06/04/2021 19:56:41,20.42,,
3527,06/04/2021 19:57:41,20.42,,
3528,06/04/2021 19:58:41,20.33,,
3529,06/04/2021 19:59:41,20.29,,
3530,06/04/2021 20:00:41,20.16,,
3531,06/04/2021 20:01:41,20.03,,
3532,06/04/2021 20:02:41,19.99,,
3533,06/04/2021 20:03:41,19.95,,
3534,06/04/2021 20:04:41,19.95,,
3535,06/04/2021 20:05:41,19.95,,
3536,06/04/2021 20:06:41,19.90,,
3537,06/04/2021 20:07:41,19.86,,
3538,06/04/2021 20:08:41,19.86,,
3539,06/04/2021 20:09:41,19.90,,
3540,06/04/2021 20:10:41,20.03,,
3541,06/04/2021 20:11:41,20.03,,
3542,06/04/2021 20:12:41,19.90,,
3543,06/04/2021 20:13:41,19.77,,
3544,06/04/2021 20:14:41,19.60,,
3545,06/04/2021 20:15:41,19.43,,
3546,06/04/2021 20:16:41,19.43,,
3547,06/04/2021 20:17:41,19.43,,
3548,06/04/2021 20:18:41,19.47,,
3549,06/04/2021 20:19:41,19.43,,
3550,06/04/2021 20:20:41,19.47,,
3551,06/04/2021 20:21:41,19.47,,
3552,06/04/2021 20:22:41,19.43,,
3553,06/04/2021 20:23:41,19.13,,
3554,06/04/2021 20:24:41,19.00,,
3555,06/04/2021 20:25:41,18.92,,
3556,06/04/2021 20:26:41,18.92,,
3557,06/04/2021 20:27:41,18.70,,
3558,06/04/2021 20:28:41,18.66,,
3559,06/04/2021 20:29:41,18.62,,
3560,06/04/2021 20:30:41,18.57,,
3561,06/04/2021 20:31:41,18.49,,
3562,06/04/2021 20:32:41,18.49,,
3563,06/04/2021 20:33:41,18.40,,
3564,06/04/2021 20:34:41,18.36,,
3565,06/04/2021 20:35:41,18.32,,
3566,06/04/2021 20:36:41,18.19,,
3567,06/04/2021 20:37:41,18.06,,
3568,06/04/2021 20:38:41,17.97,,
3569,06/04/2021 20:39:41,18.06,,
3570,06/04/2021 20:40:41,17.97,,
3571,06/04/2021 20:41:41,17.84,,
3572,06/04/2021 20:42:41,17.72,,
3573,06/04/2021 20:43:41,17.67,,
3574,06/04/2021 20:44:41,17.59,,
3575,06/04/2021 20:45:41,17.54,,
3576,06/04/2021 20:46:41,17.46,,
3577,06/04/2021 20:47:41,17.37,,
3578,06/04/2021 20:48:41,17.41,,
3579,06/04/2021 20:49:41,17.41,,
3580,06/04/2021 20:50:41,17.33,,
3581,06/04/2021 20:51:41,17.29,,
3582,06/04/2021 20:52:41,17.33,,
3583,06/04/2021 20:53:41,17.29,,
3584,06/04/2021 20:54:41,17.24,,
3585,06/04/2021 20:55:41,17.20,,
3586,06/04/2021 20:56:41,17.29,,
3587,06/04/2021 20:57:41,17.41,,
3588,06/04/2021 20:58:41,17.59,,
3589,06/04/2021 20:59:41,17.67,,
3590,06/04/2021 21:00:41,17.67,,
3591,06/04/2021 21:01:41,17.54,,
3592,06/04/2021 21:02:41,17.54,,
3593,06/04/2021 21:03:41,17.46,,
3594,06/04/2021 21:04:41,17.24,,
3595,06/04/2021 21:05:41,17.20,,
3596,06/04/2021 21:06:41,17.07,,
3597,06/04/2021 21:07:41,16.94,,
3598,06/04/2021 21:08:41,16.86,,
3599,06/04/2021 21:09:41,17.03,,
3600,06/04/2021 21:10:41,17.20,,
3601,06/04/2021 21:11:41,17.37,,
3602,06/04/2021 21:12:41,17.50,,
3603,06/04/2021 21:13:41,17.63,,
3604,06/04/2021 21:14:41,17.67,,
3605,06/04/2021 21:15:41,17.59,,
3606,06/04/2021 21:16:41,17.59,,
3607,06/04/2021 21:17:41,17.67,,
3608,06/04/2021 21:18:41,17.67,,
3609,06/04/2021 21:19:41,17.63,,
3610,06/04/2021 21:20:41,17.50,,
3611,06/04/2021 21:21:41,17.37,,
3612,06/04/2021 21:22:41,17.33,,
3613,06/04/2021 21:23:41,17.33,,
3614,06/04/2021 21:24:41,17.33,,
3615,06/04/2021 21:25:41,17.50,,
3616,06/04/2021 21:26:41,17.63,,
3617,06/04/2021 21:27:41,17.54,,
3618,06/04/2021 21:28:41,17.46,,
3619,06/04/2021 21:29:41,17.33,,
3620,06/04/2021 21:30:41,17.16,,
3621,06/04/2021 21:31:41,17.07,,
3622,06/04/2021 21:32:41,17.20,,
3623,06/04/2021 21:33:41,17.41,,
3624,06/04/2021 21:34:41,17.59,,
3625,06/04/2021 21:35:41,17.59,,
3626,06/04/2021 21:36:41,17.63,,
3627,06/04/2021 21:37:41,17.63,,
3628,06/04/2021 21:38:41,17.72,,
3629,06/04/2021 21:39:41,17.76,,
3630,06/04/2021 21:40:41,17.67,,
3631,06/04/2021 21:41:41,17.67,,
3632,06/04/2021 21:42:41,17.63,,
3633,06/04/2021 21:43:41,17.76,,
3634,06/04/2021 21:44:41,17.76,,
3635,06/04/2021 21:45:41,17.63,,
3636,06/04/2021 21:46:41,17.59,,
3637,06/04/2021 21:47:41,17.59,,
3638,06/04/2021 21:48:41,17.63,,
3639,06/04/2021 21:49:41,17.72,,
3640,06/04/2021 21:50:41,17.76,,
3641,06/04/2021 21:51:41,17.84,,
3642,06/04/2021 21:52:41,17.89,,
3643,06/04/2021 21:53:41,17.84,,
3644,06/04/2021 21:54:41,17.84,,
3645,06/04/2021 21:55:41,17.89,,
3646,06/04/2021 21:56:41,17.93,,
3647,06/04/2021 21:57:41,18.10,,
3648,06/04/2021 21:58:41,18.19,,
3649,06/04/2021 21:59:41,18.14,,
3650,06/04/2021 22:00:41,18.02,,
3651,06/04/2021 22:01:41,17.93,,
3652,06/04/2021 22:02:41,17.93,,
3653,06/04/2021 22:03:41,17.97,,
3654,06/04/2021 22:04:41,17.89,,
3655,06/04/2021 22:05:41,17.93,,
3656,06/04/2021 22:06:41,17.93,,
3657,06/04/2021 22:07:41,17.89,,
3658,06/04/2021 22:08:41,17.89,,
3659,06/04/2021 22:09:41,17.89,,
3660,06/04/2021 22:10:41,17.80,,
3661,06/04/2021 22:11:41,17.80,,
3662,06/04/2021 22:12:41,17.72,,
3663,06/04/2021 22:13:41,17.76,,
3664,06/04/2021 22:14:41,17.67,,
3665,06/04/2021 22:15:41,17.59,,
3666,06/04/2021 22:16:41,17.54,,
3667,06/04/2021 22:17:41,17.59,,
3668,06/04/2021 22:18:41,17.59,,
3669,06/04/2021 22:19:41,17.63,,
3670,06/04/2021 22:20:41,17.63,,
3671,06/04/2021 22:21:41,17.59,,
3672,06/04/2021 22:22:41,17.54,,
3673,06/04/2021 22:23:41,17.37,,
3674,06/04/2021 22:24:41,17.29,,
3675,06/04/2021 22:25:41,17.16,,
3676,06/04/2021 22:26:41,17.11,,
3677,06/04/2021 22:27:41,17.03,,
3678,06/04/2021 22:28:41,17.03,,
3679,06/04/2021 22:29:41,17.11,,
3680,06/04/2021 22:30:41,17.11,,
3681,06/04/2021 22:31:41,17.16,,
3682,06/04/2021 22:32:41,17.20,,
3683,06/04/2021 22:33:41,17.11,,
3684,06/04/2021 22:34:41,17.11,,
3685,06/04/2021 22:35:41,17.11,,
3686,06/04/2021 22:36:41,17.16,,
3687,06/04/2021 22:37:41,17.11,,
3688,06/04/2021 22:38:41,17.11,,
3689,06/04/2021 22:39:41,17.24,,
3690,06/04/2021 22:40:41,17.24,,
3691,06/04/2021 22:41:41,17.07,,
3692,06/04/2021 22:42:41,17.07,,
3693,06/04/2021 22:43:41,16.94,,
3694,06/04/2021 22:44:41,16.81,,
3695,06/04/2021 22:45:41,16.64,,
3696,06/04/2021 22:46:41,16.69,,
3697,06/04/2021 22:47:41,16.51,,
3698,06/04/2021 22:48:41,16.43,,
3699,06/04/2021 22:49:41,16.39,,
3700,06/04/2021 22:50:41,16.39,,
3701,06/04/2021 22:51:41,16.51,,
3702,06/04/2021 22:52:41,16.51,,
3703,06/04/2021 22:53:41,16.51,,
3704,06/04/2021 22:54:41,16.47,,
3705,06/04/2021 22:55:41,16.47,,
3706,06/04/2021 22:56:41,16.56,,
3707,06/04/2021 22:57:41,16.60,,
3708,06/04/2021 22:58:41,16.64,,
3709,06/04/2021 22:59:41,16.64,,
3710,06/04/2021 23:00:41,16.51,,
3711,06/04/2021 23:01:41,16.47,,
3712,06/04/2021 23:02:41,16.51,,
3713,06/04/2021 23:03:41,16.51,,
3714,06/04/2021 23:04:41,16.43,,
3715,06/04/2021 23:05:41,16.39,,
3716,06/04/2021 23:06:41,16.34,,
3717,06/04/2021 23:07:41,16.34,,
3718,06/04/2021 23:08:41,16.26,,
3719,06/04/2021 23:09:41,16.13,,
3720,06/04/2021 23:10:41,16.04,,
3721,06/04/2021 23:11:41,15.91,,
3722,06/04/2021 23:12:41,15.91,,
3723,06/04/2021 23:13:41,15.96,,
3724,06/04/2021 23:14:41,16.00,,
3725,06/04/2021 23:15:41,16.04,,
3726,06/04/2021 23:16:41,16.04,,
3727,06/04/2021 23:17:41,16.04,,
3728,06/04/2021 23:18:41,16.04,,
3729,06/04/2021 23:19:41,16.00,,
3730,06/04/2021 23:20:41,15.83,,
3731,06/04/2021 23:21:41,15.70,,
3732,06/04/2021 23:22:41,15.70,,
3733,06/04/2021 23:23:41,15.70,,
3734,06/04/2021 23:24:41,15.78,,
3735,06/04/2021 23:25:41,15.83,,
3736,06/04/2021 23:26:41,15.83,,
3737,06/04/2021 23:27:41,15.74,,
3738,06/04/2021 23:28:41,15.70,,
3739,06/04/2021 23:29:41,15.61,,
3740,06/04/2021 23:30:41,15.66,,
3741,06/04/2021 23:31:41,15.70,,
3742,06/04/2021 23:32:41,15.74,,
3743,06/04/2021 23:33:41,15.70,,
3744,06/04/2021 23:34:41,15.61,,
3745,06/04/2021 23:35:41,15.57,,
3746,06/04/2021 23:36:41,15.44,,
3747,06/04/2021 23:37:41,15.36,,
3748,06/04/2021 23:38:41,15.36,,
3749,06/04/2021 23:39:41,15.27,,
3750,06/04/2021 23:40:41,15.23,,
3751,06/04/2021 23:41:41,15.14,,
3752,06/04/2021 23:42:41,15.10,,
3753,06/04/2021 23:43:41,14.97,,
3754,06/04/2021 23:44:41,15.06,,
3755,06/04/2021 23:45:41,15.06,,
3756,06/04/2021 23:46:41,15.06,,
3757,06/04/2021 23:47:41,15.06,,
3758,06/04/2021 23:48:41,15.14,,
3759,06/04/2021 23:49:41,15.14,,
3760,06/04/2021 23:50:41,15.14,,
3761,06/04/2021 23:51:41,15.18,,
3762,06/04/2021 23:52:41,15.27,,
3763,06/04/2021 23:53:41,15.40,,
3764,06/04/2021 23:54:41,15.40,,
3765,06/04/2021 23:55:41,15.44,,
3766,06/04/2021 23:56:41,15.44,,
3767,06/04/2021 23:57:41,15.40,,
3768,06/04/2021 23:58:41,15.40,,
3769,06/04/2021 23:59:41,15.48,,
3770,06/05/2021 00:00:41,15.44,,
3771,06/05/2021 00:01:41,15.44,,
3772,06/05/2021 00:02:41,15.40,,
3773,06/05/2021 00:03:41,15.44,,
3774,06/05/2021 00:04:41,15.53,,
3775,06/05/2021 00:05:41,15.53,,
3776,06/05/2021 00:06:41,15.57,,
3777,06/05/2021 00:07:41,15.61,,
3778,06/05/2021 00:08:41,15.61,,
3779,06/05/2021 00:09:41,15.57,,
3780,06/05/2021 00:10:41,15.53,,
3781,06/05/2021 00:11:41,15.57,,
3782,06/05/2021 00:12:41,15.57,,
3783,06/05/2021 00:13:41,15.61,,
3784,06/05/2021 00:14:41,15.61,,
3785,06/05/2021 00:15:41,15.66,,
3786,06/05/2021 00:16:41,15.66,,
3787,06/05/2021 00:17:41,15.61,,
3788,06/05/2021 00:18:41,15.66,,
3789,06/05/2021 00:19:41,15.78,,
3790,06/05/2021 00:20:41,15.74,,
3791,06/05/2021 00:21:41,15.66,,
3792,06/05/2021 00:22:41,15.61,,
3793,06/05/2021 00:23:41,15.57,,
3794,06/05/2021 00:24:41,15.53,,
3795,06/05/2021 00:25:41,15.48,,
3796,06/05/2021 00:26:41,15.36,,
3797,06/05/2021 00:27:41,15.44,,
3798,06/05/2021 00:28:41,15.40,,
3799,06/05/2021 00:29:41,15.27,,
3800,06/05/2021 00:30:41,15.06,,
3801,06/05/2021 00:31:41,14.97,,
3802,06/05/2021 00:32:41,14.97,,
3803,06/05/2021 00:33:41,14.84,,
3804,06/05/2021 00:34:41,14.75,,
3805,06/05/2021 00:35:41,14.71,,
3806,06/05/2021 00:36:41,14.84,,
3807,06/05/2021 00:37:41,14.97,,
3808,06/05/2021 00:38:41,14.84,,
3809,06/05/2021 00:39:41,14.84,,
3810,06/05/2021 00:40:41,14.88,,
3811,06/05/2021 00:41:41,14.80,,
3812,06/05/2021 00:42:41,14.88,,
3813,06/05/2021 00:43:41,14.93,,
3814,06/05/2021 00:44:41,14.93,,
3815,06/05/2021 00:45:41,14.88,,
3816,06/05/2021 00:46:41,14.80,,
3817,06/05/2021 00:47:41,14.71,,
3818,06/05/2021 00:48:41,14.75,,
3819,06/05/2021 00:49:41,14.71,,
3820,06/05/2021 00:50:41,14.67,,
3821,06/05/2021 00:51:41,14.63,,
3822,06/05/2021 00:52:41,14.58,,
3823,06/05/2021 00:53:41,14.50,,
3824,06/05/2021 00:54:41,14.54,,
3825,06/05/2021 00:55:41,14.58,,
3826,06/05/2021 00:56:41,14.54,,
3827,06/05/2021 00:57:41,14.50,,
3828,06/05/2021 00:58:41,14.41,,
3829,06/05/2021 00:59:41,14.33,,
3830,06/05/2021 01:00:41,14.33,,
3831,06/05/2021 01:01:41,14.28,,
3832,06/05/2021 01:02:41,14.28,,
3833,06/05/2021 01:03:41,14.28,,
3834,06/05/2021 01:04:41,14.33,,
3835,06/05/2021 01:05:41,14.33,,
3836,06/05/2021 01:06:41,14.33,,
3837,06/05/2021 01:07:41,14.28,,
3838,06/05/2021 01:08:41,14.33,,
3839,06/05/2021 01:09:41,14.33,,
3840,06/05/2021 01:10:41,14.33,,
3841,06/05/2021 01:11:41,14.33,,
3842,06/05/2021 01:12:41,14.20,,
3843,06/05/2021 01:13:41,14.24,,
3844,06/05/2021 01:14:41,14.24,,
3845,06/05/2021 01:15:41,14.28,,
3846,06/05/2021 01:16:41,14.28,,
3847,06/05/2021 01:17:41,14.15,,
3848,06/05/2021 01:18:41,14.15,,
